0.016628765700122106, 0.033173394471515266, 0.03375547581883907, 0.03130753146590157, 0.03144876490006009, 0.01641607564215424, 0.03114453316358836, 0.032396767911640166, 0.029722738002854143, 0.029738311902791352, 0.027494402049300284, 0.03118841044299794, 0.033546555822596386, 0.019676038593341973, 0.029933260871296684, 0.027344663034131394, 0.03005982894740626, 0.03421407868586723, 0.033233823843634235, 0.018934807044492203, 0.02596551846902327, 0.027844656381222695, 0.02008184849358822, 0.03320559013051608, 0.03054173595584262, 0.027869351778138794, 0.030943040699422292, 0.034795280218461636, 0.020919908089905674, 0.03309782864828131
0.2871506723795197, 0.3001245644712414, 0.30730250516969493, 0.29952991470137424, 0.30511283811035683, 0.28808292519641754, 0.29241340831547963, 0.35691861130015656, 0.35682739863283874, 0.3539571268440557, 0.33464468633930217, 0.3395122193197697, 0.33600261466212533, 0.374410505212911, 0.35419690096963546, 0.3740829142483826, 0.3458639712210931, 0.36520350483281855, 0.35854815890110625, 0.38194722114186425, 0.37373531097255014, 0.33808231178432574, 0.38271053408392514, 0.35240586570846066, 0.3694487555910426, 0.38289165502020694, 0.3553076834277988, 0.2982859260300384, 0.31902491881411477, 0.2944795182008984
4, 0.16194921031472423
0.009291068182852528, 0.01586442408982125, -0.007103070027777304, 0.013681634546079756, -0.009715349279668368, 0.009309856317965104, 0.014566006669914882, -0.007614133715316584, 0.014013817821791345, -0.010088658399477255, 0.012051679817164884, 0.013566530076073322, -0.012727726729995819, 0.017513880424710936, -0.015598130828550142, 0.011918082607391463, 0.012171607095281289, 0.01715296626966742, 0.01661388672539667, -0.10997741184552404, 0.011752314441314927, 0.011099271026463327, 0.017732977751860102, -0.012606196059280003, -0.015147605209986308, 0.012715030427961576, 0.01321066367096516, 0.018049696768267613, -0.1362610184817058, 0.016810214324871682
0.030793799309408884, 0.026760707201295388, 0.025159512397437286, 0.024786140458590934, 0.026989671777233236, 0.030828419460714896, 0.02379307103841249, 0.02737939202548835, 0.029608016146989123, 0.030092423866171232, 0.02681772555126566, 0.029309102247621694, 0.026039953052338215, 0.05448525621541064, 0.03317613124685975, -0.010143952582022952, -0.01264579033161105, -0.020405763410956273, -0.021969590006236456, -0.42652529983424814, 0.031366100479877035, 0.02707772415474726, 0.05481147585360674, 0.02804124782415378, 0.03356189020187509, -0.015574442117886268, -0.018471950133296642, -0.037064268619474934, -0.3450032878147495, -0.037313745919226184
4, 0.13230725808168112
0.014207130614871562, -0.0004538725196381407, 0.007951272950959338, -0.0007308900756085649, 0.008635086205178074, 0.01385516066173095, -0.0011696264472509875, 0.007160447017863028, -0.00028676081979867534, 0.008138474402406348, 0.012891847875111119, 0.0134897773632636, 0.002562397951828179, -0.02949167728590432, 0.004478351722154609, 0.015184971267322574, 0.01590850346081709, -0.010949230101573063, -0.011360560101846993, -0.002752002817271091, 0.01300390029905927, 0.013100264248956158, -0.029337779016415547, 0.0030654044628245125, 0.004439620838974603, 0.01497288619012393, 0.015522530256683433, -0.011784552641958086, -0.0034278174284727483, -0.011817941936291316
0.22643379205503703, 0.14490326194735717, 0.15162920427675816, 0.12842429763412724, 0.1519333817354276, 0.23061226265178814, 0.12618567378388648, 0.1657006532503317, 0.14758723023161477, 0.16619474140256676, -0.01722828559949797, -0.0011333763530776257, -0.10505151406180968, -0.5130079898223985, -0.09969498687966946, 0.08963301775420247, 0.0750173004225045, 0.035846300934112826, 0.03583482299168041, -0.07405585760034139, 0.00223896772062525, -0.00946770188052267, -0.5151863642886664, -0.1040680642884702, -0.099447605757496, 0.0883214863416122, 0.07398747341313464, 0.027221960233017574, -0.058212179870202586, 0.026771488942128663
4, 0.10193911438302443
0.0007675921328990041, -0.03438832007387072, -0.0005123574221665727, 0.03317893144583854, -0.00041975675365674825, 0.00014743444587345122, 0.03214353762874414, 0.0012937814531553044, -0.02876319153634255, 0.001210042234565115, 0.024961971994613513, -0.028062901538241414, 0.002372133190179544, 8.44433708390463e-05, 0.0006369583454519595, 0.0010256631449214665, -0.0004818399493762004, -0.0019835303496606046, 0.002145736853239243, -7.546366264959499e-05, -0.022730550949094493, 0.02679635557354099, -0.00021023191035502263, -0.001671194829096589, 4.9567132824615064e-05, 0.0009695657968692156, -0.000398907522437646, -0.00034408993505480437, -0.00010785322934906879, 0.0006055983933910804
0.009475581353836134, -0.4189290789079258, -0.012394564528970921, 0.46217254372966965, -0.011832840564650874, 0.023896595830439543, 0.4575525265489098, 0.03059433702161747, -0.5604639374341678, 0.029426646957665177, 0.5697515805337724, -0.5304462305828733, 0.029677827625346487, 0.009594102500294133, 0.0033209190240705063, 0.031541637601002204, -0.01987102664539279, -0.03263029273580357, 0.03807673417284512, -0.0013339228405714193, -0.6819650083254617, 0.5956983485642614, 0.0009349790267094018, -0.04253084677904678, -0.015092358816857351, 0.030290366945289006, -0.018859471290837364, -0.003570538436815888, -0.0010145836631444065, 0.0078046935840486945
4, 0.08019069463330379
-0.0012924050570551036, 0.0012554076798020543, -0.0548429829403992, 0.0011997612888927417, 0.05797577918317248, -0.001182642140172367, 0.001424123930017384, 0.05074273507936247, 0.0010778340194349653, -0.048843717436993075, 0.0005753029526245503, 0.00046398970163262173, -0.0001680558633824651, -0.0004812458180191312, 0.003321509157530295, 0.03170638806957974, -0.03790199535738507, 0.0025152597085228686, 0.00294920609111585, 1.572642599643142e-05, 0.0004176179262538553, 0.0004822805817417363, -0.0004500559995099507, -0.0010972734106852484, 0.00395640611637948, -0.03178134786483188, 0.03862889254474273, -0.0002916897876754325, -0.0003198044453822104, -0.0010936842887982426
-0.018515510047478218, 0.0037510667725072482, -0.3285204529632719, 0.003959638669943784, 0.32879008472488747, -0.0197518280416172, 0.0035093256631993307, 0.39944417075424415, 0.004573747488732199, -0.391548306597496, 0.01035923523801732, 0.010999039802383637, -0.005415081931179013, -0.008629716794211753, 0.02231869326150497, 0.5997669961302142, -0.5044114060629251, 0.03269077750813808, 0.04240511525413642, 0.000235287949316677, 0.013447876476552977, 0.01285161876662114, -0.008070147355107792, -0.010244387376055398, 0.030917412395088186, -0.5683769089338664, 0.5247405263693254, -0.0025283734274259527, -0.004030715275580622, -0.009118673643129273
4, 0.07907002418017806
-0.014242441300886506, 0.01581121197286341, 0.018272587031477217, 0.016406773522144445, 0.0108543593389766, -0.013396909167639602, 0.01584417489728542, 0.010579922203657235, 0.011963178745198783, 0.015297662177820184, 0.007310402237141085, 0.007382306879719248, 0.015495122208211235, -0.005122432783316153, 0.013821828718314007, -0.00047842602318204884, 0.004584840843945208, 0.012188090462681773, 0.010478188373775786, -0.001143195252859074, 0.004234010127128276, 0.007032595198640027, -0.004975309636408012, 0.017128632322929122, 0.014824859877181391, 0.003783745207677173, 0.0009085377748016525, 0.013156874933328743, -0.0017600108705748021, 0.012047858939550684
-0.31726904103551123, 0.060184533319164936, 0.07385439300829591, 0.09013997820069398, 0.004068279314835122, -0.3382194194034157, 0.08502952562029914, 0.027336575015298015, 0.10635334669402453, 0.08470924506143634, 0.21435490683080458, 0.17529545639669392, 0.1381473407425063, -0.12993889516103557, 0.17542187164794112, 0.18990082883614126, 0.2616769726038837, 0.2612598372310478, 0.23090291589595935, -0.0405504614328073, 0.23599277208635305, 0.21369915723049565, -0.12756339756251753, 0.1617822957420747, 0.1868710842817977, 0.3095016281161627, 0.18548747111610353, 0.2093556942160125, -0.02939902982434275, 0.20064515472451266
4, 0.07354342680535376
-0.00011410092687870292, 0.002752639130550953, 0.0009612730587585576, -0.002994666093759463, -9.013714942333081e-05, -0.0001026175727045548, 0.0010412121092166144, 0.00014557075237745578, -0.001281748463033621, 0.0008771559801991487, -0.002997760528168885, -0.0015703131100277658, 0.06414166965802036, -0.0006039543126875781, -0.04452181115535354, -0.0004837569503830041, 0.00023121293621689959, -0.04503029560268715, 0.045339722715536046, -3.5953747791881415e-05, 0.002643842829586489, 0.001395386874546557, 0.0005301681731669974, -0.06181086102650675, 0.04567073779855454, 0.00017600417997642694, -0.00038592740481209416, 0.0509539890486935, -4.769514887850175e-05, -0.04999093349126998
-0.0010405100898428518, 0.023440894737929343, 0.0034207493464249003, -0.025445733605670345, -0.0016664228143068, -0.0013542253346075562, 0.011427864446013167, -0.0021778373922662904, -0.014610101967124556, 0.0026045558871841826, -0.022943110135777427, -0.009171564722168908, 0.3593627186958087, -0.010211812756105703, -0.4019990090434141, -0.003928551149327782, 0.0026179329335526014, -0.5013063418223005, 0.5014769987865648, -0.00013759325690080096, 0.027360791294337203, 0.011758255532615967, 0.0076115094341891645, -0.36027893407453887, 0.4042752559995586, 0.004211191270985747, -0.003017501357430138, 0.3608633383056683, 0.00015439748173332182, -0.3594866037333128
5, 0.5175562600482122
0.016044541167949854, 0.033212212687586576, 0.035099898356770416, 0.033840093664846874, 0.02527949170378189, 0.014974200626229445, 0.030357791440009274, 0.031683869970332505, 0.02956772967268519, 0.030356468210666163, 0.025458133619234796, 0.030383130008222858, 0.03428300991381521, 0.02034893399554914, 0.027881290792064844, 0.0249831499253316, 0.031206780373810816, 0.03361647005644973, 0.03405658598431132, 0.01868921323869999, 0.025037406138710482, 0.03109588115848678, 0.02036838613307892, 0.033278471608288306, 0.028130407792113198, 0.026933243066737035, 0.031709395825864316, 0.03502106954921198, 0.021249392007293044, 0.034579374370970396
0.2660407348530677, 0.2881937720580411, 0.28874070245725614, 0.2884920573636046, 0.28323620363195073, 0.25012597876968695, 0.34487974740207106, 0.33206312985052355, 0.3458758979356868, 0.35445502433706794, 0.3750511328825902, 0.3387569849031716, 0.3526601325756543, 0.38871192795051407, 0.37401078044695607, 0.36890987018273597, 0.34383687271084956, 0.36074447958447714, 0.36157294298272635, 0.3709661021120187, 0.3750501462344213, 0.33847611163428876, 0.3889274304171962, 0.3527356924947811, 0.3742083904592813, 0.3955406168423517, 0.26714666886329697, 0.2825267171988702, 0.29756854168782626, 0.28295313218119006
5, 0.1565954701616824
0.007609872621081299, 0.014977199007730169, -0.0064586817435853035, 0.01560184056119499, -0.01314964063403058, 0.007450132259899908, 0.014281814916786225, -0.008635154636883321, 0.013384112132605326, -0.009013109134635308, 0.010647253464773387, 0.011495608308359013, -0.012141289367541388, 0.019211448519918187, -0.015852992886998617, 0.009640006790929577, 0.011817821302601894, 0.017029934719757577, 0.017648974511152205, -0.10492646649238724, 0.010234364688492988, 0.012298558945184527, 0.019206964831596902, -0.01284339444760708, -0.015787181859080998, 0.011570300160423758, 0.011943077424594349, 0.01833563608597446, -0.13450925484689652, 0.017983350310501165
0.025313551264966285, 0.022980617285944152, 0.02222159072319811, 0.02327656698435045, 0.023115703897321063, 0.023665519960207434, 0.025482287867723843, 0.020820165974243764, 0.025695080735201672, 0.029186688102345953, 0.032295009416895046, 0.029763018755838887, 0.030886599708373676, 0.06610295468754109, 0.037508222174547225, -0.013050992394131891, -0.01241873050577699, -0.020801927903488976, -0.021634429337354266, -0.4175319155192589, 0.03193358410231201, 0.029637755238900616, 0.06609283256491126, 0.03176412017390017, 0.03696533854791665, -0.01573019799581465, -0.030906769947645178, -0.03614903033959127, -0.32642585019851944, -0.035993056342948755
5, 0.12867006062464847
0.01418500170699464, 0.0020712148824064748, 0.010867854352284734, 0.0013205865990757308, 0.004390165632156353, 0.013728734931374066, 0.00014501767548809265, 0.007145357783399831, 0.0012740474746866818, 0.011840174047930656, 0.013447219136058267, 0.015200556154777632, 0.0038926993206470596, -0.028775931604550716, 0.004662283871113037, 0.014468742375774524, 0.018151491329356145, -0.009339811855035967, -0.009838196790515496, -0.004275806409129313, 0.013773925979781065, 0.014325524054366066, -0.028602497770838214, 0.004435724911020613, 0.0046912920357934625, 0.01665476312415097, 0.01590503395238685, -0.00965609982948568, -0.005801604988884324, -0.009806243012983903
0.2146410718675762, 0.13331629631765987, 0.1559580585678101, 0.14671809077661363, 0.1507591595812041, 0.2089612957049041, 0.16235970964370414, 0.16368652418708315, 0.14122839454067793, 0.18087793998864726, 0.028466311545000678, -0.005493263110966896, -0.08615625094942853, -0.49414318568630244, -0.08036781046760978, 0.09713927970176546, 0.08849959261377775, 0.04518438622455404, 0.04930390774959988, -0.09488623149534549, 0.004735120943251521, 0.018606417777678023, -0.49756311996083513, -0.09035056232375323, -0.08332881638852015, 0.11222687092868203, 0.054128623233563274, 0.034853228765240225, -0.07174632865272812, 0.03596979313964658
5, 0.10650454912735582
0.00029737331845307714, 0.03477653617996934, 0.00024125489914054337, -0.03513846924887546, 9.69248347491687e-05, 0.00031307453603926613, -0.0295725331267003, 0.0002875728375366508, 0.029093211585094217, 0.0003924598877430585, -0.02347496379437401, 0.029716648039769113, -0.002724064629350072, -0.0007147613009671088, -0.0004785703928841417, 0.00027292946106196675, 0.0002168379448424853, 0.003141927041671304, -0.0030726675104926267, -6.210547645013246e-05, 0.02365165930366379, -0.029609413075754796, -0.00012402493939776737, 0.003095577649075396, 0.0008785298063640434, 0.0003396599692176689, 0.00014304611681228836, 0.0012390031463953377, -8.931127562612929e-05, -0.0012078271441697366
-5.684233510362788e-05, 0.4361386684737137, 0.00023055677126827064, -0.4369043804753788, -0.0006344276172802305, 0.0005865968251934063, -0.5475395285343817, -0.0004588840324387204, 0.5522813963762194, 0.0008930217686429955, -0.6466356716444602, 0.5446095567618173, -0.05328469195409623, -0.0008263649679668895, -0.021708262159777506, -0.00010260873527038374, 0.0009753485776659772, 0.051016832398714955, -0.050108136162545454, -0.0004475464214362026, 0.6485325040390346, -0.5429525730648258, 0.016809671836809533, 0.05463955824891108, 0.023440031506231772, 0.0015476044165983194, -3.460765604117902e-05, 0.013050913627656084, -0.0003272775855740462, -0.011985467880221494
5, 0.07746441276148025
-0.014025966853413133, 0.015879851450798954, 0.01876839567554324, 0.015720187640115662, 0.008700716594107436, -0.013551363576736442, 0.012059934092636554, 0.007645341155771339, 0.012273262778214025, 0.014123059054004948, 0.00465495708381316, 0.007083894186860907, 0.015907141077462394, -0.004462244662957273, 0.012079321169392828, -0.001931567275968785, 0.005196431165030629, 0.010000305861984329, 0.010872985048990388, -0.0010019517952990693, 0.0047908844594601345, 0.006914052785876104, -0.004412732028381732, 0.014266141735364418, 0.013250115964366673, 0.003440945001743252, 1.4234017005446824e-05, 0.01277481918121327, -0.001594037260648727, 0.011390297733088004
-0.3185541131636246, 0.08020717462217852, 0.12760442730766636, 0.07531151209665758, -0.08853792305839663, -0.33634849778993037, 0.10501429142743675, -0.09212298135473532, 0.10811558846528765, 0.14671431228062978, 0.23190044116890818, 0.19107012322910444, 0.15993374806468738, -0.11669711066329226, 0.17367409645492315, 0.009670197030530165, 0.356276998577107, 0.20708082748521764, 0.22135005160100088, -0.03524057149288404, 0.23960226472342433, 0.18955920319461386, -0.11687783021963902, 0.1480354313607117, 0.18490479791024647, 0.4136754209297661, 0.054779675058988335, 0.18527658630419733, -0.02375835133467654, 0.17706973251320401
5, 0.07423214862893358
-0.0035225328122701683, 0.008124904636237064, -0.052661917247743016, 0.007709694609377408, 0.046672547681423836, -0.003988416121779847, 0.0034579283902321577, 0.05196267649768441, 0.003483914469039081, -0.03973041591162016, 0.0013961009637160277, 0.004151340675744838, 0.005085150704923299, -0.0013870923875148944, 0.002548628698477948, 0.027711398292223386, -0.03529248418540193, 0.003658724829381019, 0.007544716440865321, -0.0001786611620562078, 0.001770947084991131, 0.004229206679046634, -0.0013024504503169594, -0.0007840692605228966, 0.006413608262727253, -0.027987092264689126, 0.041842323255353094, 0.005696481005657484, -0.000979386679267589, 0.001049123169872003
-0.008357517790647265, 0.02197888103770903, -0.3275088524447126, 0.0184296313857118, 0.3560534915411568, -0.01893943213946261, 0.0034448092637105426, 0.3690625922567111, 0.0018872437135244334, -0.38086883261172244, 0.019401569009387547, 0.05116698466253561, 0.03390084871304401, -0.019259789231204777, 0.023483717794948872, 0.6326703010354178, -0.5234043534293521, 0.030730937269870525, 0.07866024856777355, -0.004637776840733822, 0.02342423041027385, 0.052336784563679184, -0.01813562491567032, 0.0017296006391994733, 0.06088813031576268, -0.5873181807589289, 0.3694678517417152, 0.042009266139542305, -0.004814989747014489, 0.011578371584202015
5, 0.07260033445599644
-0.0003530233074883864, -0.0024277787532403397, -0.0024097787266794224, 0.004230196914781751, 0.0019655962356967555, -0.0003493329642908263, -0.0005510299887002513, 0.002008484927817814, 0.0017435797023670594, -0.0018747926302769978, 0.003604811055020621, 0.002102722498317984, -0.0638679954601709, 0.000518811695964272, 0.043000574539171756, 0.0014056242945106406, -0.001408135218983622, 0.04506760633829157, -0.04432585824561165, 7.2520765426115224e-06, -0.0029316691552415198, -0.0012674885658685974, -0.0007527222786269767, 0.06257225296473853, -0.043048780269237696, -0.0011195521021378572, 0.0019447775107275867, -0.05075620043767595, -2.5886431535856293e-05, 0.05078152146757643
-0.0038374243645054023, -0.026565491779966813, -0.013208424386849075, 0.030328002900033738, 0.015445527237598412, -0.004358392234994341, -0.012541063176758844, 0.01595389376921538, 0.016935391690637527, -0.01396843068263202, 0.030814978691703347, 0.013452215464991538, -0.3530147548433029, 0.008795797928913229, 0.40963315781869136, 0.031151053533599354, -0.015717869958844125, 0.5117560425249674, -0.4973806033224117, -0.0006810901792007403, -0.027142480850702148, -0.006561464666894687, -0.010922846474631594, 0.36049064422939164, -0.40278156700288376, -0.01863185281434813, 0.018903971517059574, -0.33943091806400727, -0.0007505901722414482, 0.34907987912517385
